anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.no-porn.com/,2022-05-11T16:25:25Z,20220511162526.947587_GT_webconnectivity_1344e488f3ff1983,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220511162526.947587_GT_webconnectivity_1344e488f3ff1983,AS52362,GT,20220511T162104Z_webconnectivity_GT_52362_n1_dVgDoVVoramUZqIU,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://delicious.com/,2022-05-11T10:43:56Z,20220511104358.265694_GT_webconnectivity_60a04c05ad0890cf,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220511104358.265694_GT_webconnectivity_60a04c05ad0890cf,AS52362,GT,20220511T104136Z_webconnectivity_GT_52362_n1_ylmF8UXexJTKZTLo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://redjohn.net/,2022-05-11T05:48:57Z,20220511054858.598868_GT_webconnectivity_b45f3da5bf09fe1a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220511054858.598868_GT_webconnectivity_b45f3da5bf09fe1a,AS52362,GT,20220511T054140Z_webconnectivity_GT_52362_n1_LYfihC0Vv2BnYqkk,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://mastodon.host/,2022-05-04T07:42:13Z,20220504074215.045873_GT_webconnectivity_0bad3130ad7d93b4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220504074215.045873_GT_webconnectivity_0bad3130ad7d93b4,AS52362,GT,20220504T074123Z_webconnectivity_GT_52362_n1_FzeBuEieYxP6u0o6,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://chiapas.indymedia.org/,2023-12-11T17:23:36Z,20231211172336.234782_GT_webconnectivity_6c25cba4474cf891,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20231211172336.234782_GT_webconnectivity_6c25cba4474cf891,AS14754,GT,20231211T172150Z_webconnectivity_GT_14754_n1_YOJMxwNoEq8w4rnE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://certbot.eff.org/,2023-12-11T17:23:18Z,20231211172318.892892_GT_webconnectivity_a596a012e87a862e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20231211172318.892892_GT_webconnectivity_a596a012e87a862e,AS14754,GT,20231211T172150Z_webconnectivity_GT_14754_n1_YOJMxwNoEq8w4rnE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://censorship.no/,2023-12-11T17:23:11Z,20231211172311.518834_GT_webconnectivity_89f859a3b641a873,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20231211172311.518834_GT_webconnectivity_89f859a3b641a873,AS14754,GT,20231211T172150Z_webconnectivity_GT_14754_n1_YOJMxwNoEq8w4rnE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://ccrjustice.org/,2023-12-11T17:22:53Z,20231211172253.980539_GT_webconnectivity_b766ff91a2793e0f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20231211172253.980539_GT_webconnectivity_b766ff91a2793e0f,AS14754,GT,20231211T172150Z_webconnectivity_GT_14754_n1_YOJMxwNoEq8w4rnE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://bouncer.ooni.io/,2023-12-11T17:22:38Z,20231211172238.388284_GT_webconnectivity_83ddb816c7f44a1b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20231211172238.388284_GT_webconnectivity_83ddb816c7f44a1b,AS14754,GT,20231211T172150Z_webconnectivity_GT_14754_n1_YOJMxwNoEq8w4rnE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://brothersroad.org/,2023-12-11T17:15:59Z,20231211171559.755700_GT_webconnectivity_b1f2e273ee71f8c3,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20231211171559.755700_GT_webconnectivity_b1f2e273ee71f8c3,AS14754,GT,20231211T171430Z_webconnectivity_GT_14754_n1_3otqhG8Ovizc9RxO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://bsky.app/,2023-12-09T08:02:44Z,20231209080243.565901_GT_webconnectivity_37b0ca05912d1ffa,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20231209080243.565901_GT_webconnectivity_37b0ca05912d1ffa,AS30475,GT,20231209T080103Z_webconnectivity_GT_30475_n1_cHiCnoo8kmt7oxq2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://weibo.com/,2023-12-07T00:43:08Z,20231207004309.257594_GT_webconnectivity_472546e3d550cf98,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20231207004309.257594_GT_webconnectivity_472546e3d550cf98,AS52286,GT,20231207T004144Z_webconnectivity_GT_52286_n1_vnMDCU4FqDZvDoVg,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.ateismochapin.ya.st/,2023-07-13T05:51:47Z,20230713055146.985200_GT_webconnectivity_8d2abed3dd890990,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230713055146.985200_GT_webconnectivity_8d2abed3dd890990,AS52362,GT,20230713T054935Z_webconnectivity_GT_52362_n1_kyJ5Uykdk76o8oSh,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://kiwifarms.net/,2023-06-27T13:51:49Z,20230627135149.945314_GT_webconnectivity_551fa86da1478249,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230627135149.945314_GT_webconnectivity_551fa86da1478249,AS14754,GT,20230627T135005Z_webconnectivity_GT_14754_n1_g5cRBjGF0sacs1zX,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://pingomatic.com/,2023-05-29T09:56:23Z,20230529095624.369496_GT_webconnectivity_b6f85c434593fd00,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230529095624.369496_GT_webconnectivity_b6f85c434593fd00,AS52362,GT,20230529T095240Z_webconnectivity_GT_52362_n1_fAzJGRSzRJWpRyij,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_allzero', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://storymaps.arcgis.com/stories/4fdc0d03d3a34aa485de1fb0d2650ee0,2023-05-29T06:59:56Z,20230529065958.689412_GT_webconnectivity_d09c469a65771910,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230529065958.689412_GT_webconnectivity_d09c469a65771910,AS52362,GT,20230529T065305Z_webconnectivity_GT_52362_n1_XWlU3p6ouvgBD7Wa,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://dit.whatsapp.net/robots.txt,2023-05-29T06:01:34Z,20230529060135.258386_GT_webconnectivity_5c6e76d19f483152,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230529060135.258386_GT_webconnectivity_5c6e76d19f483152,AS52362,GT,20230529T055236Z_webconnectivity_GT_52362_n1_Q9r7lfHTnf78kZIo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_allzero', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.wetplace.com/,2023-03-28T09:01:31Z,20230328090132.514935_GT_webconnectivity_439f7e5d02890b92,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230328090132.514935_GT_webconnectivity_439f7e5d02890b92,AS52362,GT,20230328T090122Z_webconnectivity_GT_52362_n1_R69yd0m5iywKlvor,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.nbc.com/,2023-02-19T02:09:46Z,20230219020945.952014_GT_webconnectivity_b265c94bf22aecb6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230219020945.952014_GT_webconnectivity_b265c94bf22aecb6,AS52362,GT,20230219T020039Z_webconnectivity_GT_52362_n1_OqzTwIdFgEz4Offo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.rockstargames.com/,2023-02-18T17:00:38Z,20230218170038.118859_GT_webconnectivity_2324d57687bf43d9,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230218170038.118859_GT_webconnectivity_2324d57687bf43d9,AS52362,GT,20230218T165157Z_webconnectivity_GT_52362_n1_AXKyCrm4V0lYk4Kk,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://connect.rom.miui.com/generate_204,2023-02-18T16:14:08Z,20230218161408.101590_GT_webconnectivity_bea1fac501971a76,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230218161408.101590_GT_webconnectivity_bea1fac501971a76,AS52362,GT,20230218T160915Z_webconnectivity_GT_52362_n1_UzqxeZHJzxooouLs,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.quantico.marines.mil/,2023-02-08T13:29:06Z,20230208132906.928013_GT_webconnectivity_06b5a7a30e7d52d8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230208132906.928013_GT_webconnectivity_06b5a7a30e7d52d8,AS52362,GT,20230208T132412Z_webconnectivity_GT_52362_n1_jU5cUInu8CtaiidN,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.mnr.gov.cn/,2023-01-26T02:10:14Z,20230126021014.805243_GT_webconnectivity_433316d802e3de14,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230126021014.805243_GT_webconnectivity_433316d802e3de14,AS52362,GT,20230126T020027Z_webconnectivity_GT_52362_n1_xonMwJo18dAHPf7h,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://ghost.org/,2023-01-24T05:59:27Z,20230124055928.327552_GT_webconnectivity_430e4017bc07a644,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230124055928.327552_GT_webconnectivity_430e4017bc07a644,AS52362,GT,20230124T051401Z_webconnectivity_GT_52362_n1_jTlowPjcExhowoQv,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.albedrio.org/,2024-11-26T21:44:51Z,20241126214451.894021_GT_webconnectivity_5c33995fea8926a5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126214451.894021_GT_webconnectivity_5c33995fea8926a5,AS14754,GT,20241126T214359Z_webconnectivity_GT_14754_n1_uIcTofVGOXvDBIaO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.frmt.org/,2024-11-26T21:26:53Z,20241126212653.946753_GT_webconnectivity_17adb130dfc3ec60,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126212653.946753_GT_webconnectivity_17adb130dfc3ec60,AS14754,GT,20241126T212158Z_webconnectivity_GT_14754_n1_hzrw4zc7DzaT0H2x,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://doh-fi.blahdns.com/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,2024-11-26T14:00:51Z,20241126140052.091035_GT_webconnectivity_dd4f9f93e77b7823,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126140052.091035_GT_webconnectivity_dd4f9f93e77b7823,AS52362,GT,20241126T140006Z_webconnectivity_GT_52362_n1_J1qrCMUMmrWRkcf1,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.on-instant.com/,2024-11-26T14:00:29Z,20241126140029.338116_GT_webconnectivity_462f052cfd0c2980,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126140029.338116_GT_webconnectivity_462f052cfd0c2980,AS52362,GT,20241126T140006Z_webconnectivity_GT_52362_n1_J1qrCMUMmrWRkcf1,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://archive.is/,2024-11-25T13:19:11Z,20241125131911.455110_GT_webconnectivity_91053388024bd3c0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241125131911.455110_GT_webconnectivity_91053388024bd3c0,AS52362,GT,20241125T131012Z_webconnectivity_GT_52362_n1_npUvD4OodjvlYTLy,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://cloudflare-ipfs.com/,2024-11-25T13:10:44Z,20241125131045.079861_GT_webconnectivity_9e512966ed8d3f77,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241125131045.079861_GT_webconnectivity_9e512966ed8d3f77,AS52362,GT,20241125T131012Z_webconnectivity_GT_52362_n1_npUvD4OodjvlYTLy,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://cf-ipfs.com/,2024-11-25T02:31:39Z,20241125023140.066345_GT_webconnectivity_c7c1149c31f90cfa,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241125023140.066345_GT_webconnectivity_c7c1149c31f90cfa,AS52362,GT,20241125T023123Z_webconnectivity_GT_52362_n1_s3qILTHbOy25Hg4Y,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.search.com/,2024-11-25T01:22:47Z,20241125012248.085504_GT_webconnectivity_310de0d742ef6744,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241125012248.085504_GT_webconnectivity_310de0d742ef6744,AS52362,GT,20241125T011654Z_webconnectivity_GT_52362_n1_k5SyajSgVOIyyQMK,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.granma.cu/,2024-11-24T20:03:22Z,20241124200336.614212_GT_webconnectivity_e97e34f128db25a5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124200336.614212_GT_webconnectivity_e97e34f128db25a5,AS30475,GT,20241124T195719Z_webconnectivity_GT_30475_n1_Qx0JwAwgcEybl1dT,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://mask.icloud.com/,2024-11-24T18:00:11Z,20241124180023.084604_GT_webconnectivity_43a7f8db895f9b50,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124180023.084604_GT_webconnectivity_43a7f8db895f9b50,AS30475,GT,20241124T175810Z_webconnectivity_GT_30475_n1_3dD0xBcUTZ3YXZ8Y,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://mask-h2.icloud.com/,2024-11-24T17:59:59Z,20241124180010.905033_GT_webconnectivity_56b4df22d0a590aa,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124180010.905033_GT_webconnectivity_56b4df22d0a590aa,AS30475,GT,20241124T175810Z_webconnectivity_GT_30475_n1_3dD0xBcUTZ3YXZ8Y,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://mask-api.icloud.com/,2024-11-24T17:59:46Z,20241124175958.752284_GT_webconnectivity_74d565b372650a3f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124175958.752284_GT_webconnectivity_74d565b372650a3f,AS30475,GT,20241124T175810Z_webconnectivity_GT_30475_n1_3dD0xBcUTZ3YXZ8Y,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.sedem.org.gt/,2024-11-23T23:49:46Z,20241123234947.103578_GT_webconnectivity_07b6bbfd9770f59d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241123234947.103578_GT_webconnectivity_07b6bbfd9770f59d,AS52362,GT,20241123T234541Z_webconnectivity_GT_52362_n1_RGr9E6zjfHI1p1iE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://gaytoday.com/,2024-11-07T20:54:09Z,20241107205410.841806_GT_webconnectivity_fbd39ff8fe849377,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241107205410.841806_GT_webconnectivity_fbd39ff8fe849377,AS263218,GT,20241107T204927Z_webconnectivity_GT_263218_n1_VeHlk6VO9WCgnKbn,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://cdns.grindr.com/,2024-11-07T20:51:43Z,20241107205144.445712_GT_webconnectivity_e118e55da0328474,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241107205144.445712_GT_webconnectivity_e118e55da0328474,AS263218,GT,20241107T204927Z_webconnectivity_GT_263218_n1_VeHlk6VO9WCgnKbn,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://allthefallen.moe/,2024-11-07T20:49:48Z,20241107204949.893872_GT_webconnectivity_706e0ea8898e0dab,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241107204949.893872_GT_webconnectivity_706e0ea8898e0dab,AS263218,GT,20241107T204927Z_webconnectivity_GT_263218_n1_VeHlk6VO9WCgnKbn,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://afterellen.com/,2024-11-07T20:49:45Z,20241107204945.977830_GT_webconnectivity_efc531052d6e5e0c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241107204945.977830_GT_webconnectivity_efc531052d6e5e0c,AS263218,GT,20241107T204927Z_webconnectivity_GT_263218_n1_VeHlk6VO9WCgnKbn,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.itsyoursexlife.com/,2024-10-25T13:15:58Z,20241025132024.426106_GT_webconnectivity_1c679cbfcb8a892b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241025132024.426106_GT_webconnectivity_1c679cbfcb8a892b,AS263763,GT,20241025T131313Z_webconnectivity_GT_263763_n1_6BCrLGphELQycbS1,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.islamdoor.com/,2024-10-25T13:15:47Z,20241025131547.645783_GT_webconnectivity_79d07589eb600223,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241025131547.645783_GT_webconnectivity_79d07589eb600223,AS263763,GT,20241025T131313Z_webconnectivity_GT_263763_n1_6BCrLGphELQycbS1,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.budaguate.org/,2024-10-07T08:42:53Z,20241007084306.877204_GT_webconnectivity_1f217f2a50ae255a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241007084306.877204_GT_webconnectivity_1f217f2a50ae255a,AS263761,GT,20241007T084032Z_webconnectivity_GT_263761_n1_FAWZZiY03XpcnAmr,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://hide.me/,2024-10-07T06:40:49Z,20241007064050.768919_GT_webconnectivity_fbbdbbc72fa8c934,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241007064050.768919_GT_webconnectivity_fbbdbbc72fa8c934,AS263761,GT,20241007T063819Z_webconnectivity_GT_263761_n1_3B3dqjSyyYgCowZo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.sex.com/,2024-10-07T04:42:12Z,20241007044214.728738_GT_webconnectivity_cc98fa13b8c22675,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241007044214.728738_GT_webconnectivity_cc98fa13b8c22675,AS263761,GT,20241007T044001Z_webconnectivity_GT_263761_n1_tUrZ9ixj9VA9bouH,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': ['IN'], 'location_found': 'body', 'name': 'ooni.in_9', 'scope': 'inst'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.f_gen_zw_blocked_site', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.match.com/,2024-10-07T04:41:11Z,20241007044114.064979_GT_webconnectivity_9b9040ba84b533a7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241007044114.064979_GT_webconnectivity_9b9040ba84b533a7,AS263761,GT,20241007T044001Z_webconnectivity_GT_263761_n1_tUrZ9ixj9VA9bouH,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.eurogrand.com/,2024-10-07T04:40:36Z,20241007044037.542018_GT_webconnectivity_ad89ffe0ac6e3867,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241007044037.542018_GT_webconnectivity_ad89ffe0ac6e3867,AS263761,GT,20241007T044001Z_webconnectivity_GT_263761_n1_tUrZ9ixj9VA9bouH,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.utorrent.com/,2024-10-06T14:34:54Z,20241006143455.947425_GT_webconnectivity_0cfa0e1136679c25,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241006143455.947425_GT_webconnectivity_0cfa0e1136679c25,AS263761,GT,20241006T143441Z_webconnectivity_GT_263761_n1_QsWTbbDAGwLhUXul,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': ['IN'], 'location_found': 'body', 'name': 'ooni.in_9', 'scope': 'inst'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.f_gen_zw_blocked_site', 'scope': 'vbw'}]}",web_connectivity
